circularCube8Timestamp;circularCube8XPos;circularCube8YPos;circularCube8newCorr;circularCube8smoothCorr
43.924;-0.3585378;-1.967596;;
43.924;-0.3588123;-1.967549;;
43.925;-0.3589728;-1.967521;;
43.926;-0.3589728;-1.967521;;
43.945;-0.3922903;-1.961138;;
43.946;-0.3930197;-1.960999;;
43.947;-0.3934638;-1.960914;;
43.947;-0.3935382;-1.960899;;
43.952252;;;0.87975265082697;0.256862743969203
43.945;-0.3922903;-1.961138;;
43.946;-0.3930197;-1.960999;;
43.947;-0.3934638;-1.960914;;
43.947;-0.3935382;-1.960899;;
43.966;-0.4104316;-1.957433;;
43.967;-0.4106109;-1.957396;;
43.968;-0.410654;-1.957387;;
43.988;-0.4446425;-1.949947;;
43.989;-0.4446425;-1.949947;;
43.99;-0.4446425;-1.949947;;
43.99;-0.4446425;-1.949947;;
44.01;-0.505203;-1.935128;;
44.01;-0.5059754;-1.934939;;
44.011;-0.5059754;-1.934939;;
44.012;-0.5059754;-1.934939;;
44.031;-0.5296032;-1.928606;;
44.032;-0.5296032;-1.928606;;
44.033;-0.5296032;-1.928606;;
44.034;-0.5296032;-1.928606;;
44.053;-0.5633389;-1.919019;;
44.054;-0.5636791;-1.918922;;
44.055;-0.5637619;-1.918898;;
44.055;-0.563776;-1.918895;;
44.076;-0.5968518;-1.908862;;
44.077;-0.5972493;-1.908741;;
44.078;-0.5972493;-1.908741;;
44.078;-0.5972493;-1.908741;;
44.097;-0.6135558;-1.903561;;
44.098;-0.6270404;-1.899148;;
44.098;-0.6293535;-1.898391;;
44.099;-0.6308165;-1.897912;;
44.119;-0.6470928;-1.892425;;
44.12;-0.6605623;-1.887751;;
44.121;-0.663366;-1.886778;;
44.122;-0.6641009;-1.886523;;
44.142;-0.6801841;-1.880784;;
44.143;-0.6915426;-1.876619;;
44.143;-0.6918397;-1.87651;;
44.163;-0.7130179;-1.868582;;
44.164;-0.7132323;-1.868502;;
44.165;-0.7249185;-1.863981;;
44.166;-0.728486;-1.862601;;
44.166;-0.7288471;-1.862461;;
44.186;-0.7531432;-1.852773;;
44.187;-0.7591361;-1.85032;;
44.187;-0.7606119;-1.849716;;
44.207;-0.777939;-1.8425;;
44.207;-0.7780325;-1.842461;;
44.208;-0.7781597;-1.842408;;
44.209;-0.7781597;-1.842408;;
44.21;-0.7903078;-1.837213;;
44.228;-0.8104026;-1.828453;;
44.228;-0.8106865;-1.828329;;
44.229;-0.8106865;-1.828329;;
44.2425284;;;0.84830686190452;0.451794231253808
44.249;-0.8420582;-1.81409;;
44.25;-0.8423529;-1.813956;;
44.251;-0.8424234;-1.813924;;
44.251;-0.8424354;-1.813919;;
44.27;-0.8581915;-1.806517;;
44.271;-0.8583493;-1.806443;;
44.272;-0.8583956;-1.806421;;
44.273;-0.8583956;-1.806421;;
44.291;-0.9074082;-1.782293;;
44.292;-0.9079313;-1.782036;;
44.293;-0.9080755;-1.781965;;
44.313;-0.9217567;-1.774927;;
44.313;-0.9217567;-1.774927;;
44.314;-0.9217567;-1.774927;;
44.315;-0.9337535;-1.768631;;
44.315;-0.9357774;-1.767569;;
44.334;-0.9743176;-1.746619;;
44.335;-0.9746607;-1.746433;;
44.336;-0.9748254;-1.746343;;
44.359;-0.9979461;-1.733235;;
44.36;-0.9979461;-1.733235;;
44.361;-0.9979461;-1.733235;;
44.362;-0.9979461;-1.733235;;
44.382;-1.028543;-1.71525;;
44.382;-1.028688;-1.715165;;
44.383;-1.028889;-1.715047;;
44.384;-1.028921;-1.715028;;
44.403;-1.057551;-1.697515;;
44.404;-1.0581;-1.697179;;
44.405;-1.058257;-1.697083;;
44.424;-1.087457;-1.678518;;
44.425;-1.087774;-1.678316;;
44.426;-1.087821;-1.678286;;
44.426;-1.087829;-1.678281;;
44.446;-1.116959;-1.659032;;
44.447;-1.117241;-1.658846;;
44.447;-1.11729;-1.658814;;
44.448;-1.117321;-1.658793;;
44.467;-1.131585;-1.649094;;
44.468;-1.13177;-1.648968;;
44.469;-1.13177;-1.648968;;
44.489;-1.180674;-1.6143;;
44.49;-1.181289;-1.613864;;
44.491;-1.181289;-1.613864;;
44.511;-1.188725;-1.608395;;
44.511;-1.198016;-1.601465;;
44.512;-1.201798;-1.598644;;
44.513;-1.202562;-1.598074;;
44.533;-1.216827;-1.587239;;
44.5332996;;;0.414165759355323;0.542570013185432
44.533;-1.216827;-1.587239;;
44.534;-1.225522;-1.580512;;
44.534;-1.227034;-1.579342;;
44.556;-1.258045;-1.554764;;
44.563;-1.258476;-1.554425;;
44.564;-1.258488;-1.554415;;
44.564;-1.25849;-1.554414;;
44.565;-1.258492;-1.554412;;
44.581;-1.285128;-1.532458;;
44.582;-1.285429;-1.53221;;
44.582;-1.285476;-1.532172;;
44.583;-1.285523;-1.532132;;
44.603;-1.31148;-1.509968;;
44.603;-1.31181;-1.509687;;
44.604;-1.31181;-1.509687;;
44.605;-1.31181;-1.509687;;
44.624;-1.325116;-1.49802;;
44.624;-1.325211;-1.497936;;
44.625;-1.32528;-1.497876;;
44.626;-1.32529;-1.497867;;
44.645;-1.369983;-1.457086;;
44.646;-1.370471;-1.45664;;
44.647;-1.370541;-1.456576;;
44.648;-1.370557;-1.456562;;
44.667;-1.38949;-1.438509;;
44.668;-1.389735;-1.438276;;
44.669;-1.389735;-1.438276;;
44.67;-1.389735;-1.438276;;
44.69;-1.414647;-1.413781;;
44.691;-1.414647;-1.413781;;
44.692;-1.414647;-1.413781;;
44.692;-1.414647;-1.413781;;
44.712;-1.439273;-1.388697;;
44.713;-1.439481;-1.388484;;
44.714;-1.439581;-1.388383;;
44.734;-1.46355;-1.363093;;
44.735;-1.46355;-1.363093;;
44.736;-1.46355;-1.363093;;
44.736;-1.46355;-1.363093;;
44.756;-1.475255;-1.350414;;
44.757;-1.485219;-1.339431;;
44.758;-1.487012;-1.337455;;
44.778;-1.498488;-1.324586;;
44.779;-1.498677;-1.324374;;
44.801;-1.521541;-1.298031;;
44.802;-1.530021;-1.287964;;
44.803;-1.536297;-1.280513;;
44.823;-1.544093;-1.271131;;
44.823;-1.550624;-1.263123;;
44.8235691;;;-0.13020042644498;0.503006211410458
44.823;-1.544093;-1.271131;;
44.823;-1.550624;-1.263123;;
44.824;-1.555774;-1.256808;;
44.825;-1.555774;-1.256808;;
44.845;-1.566538;-1.243366;;
44.875;-1.596276;-1.204167;;
44.875;-1.59672;-1.203582;;
44.919;-1.639515;-1.145404;;
44.919;-1.63957;-1.145329;;
44.92;-1.639708;-1.145141;;
44.921;-1.639741;-1.145097;;
44.922;-1.639755;-1.145078;;
44.922;-1.639756;-1.145076;;
44.923;-1.639759;-1.145072;;
44.924;-1.63976;-1.14507;;
44.925;-1.646843;-1.134832;;
44.925;-1.647627;-1.133698;;
44.926;-1.64987;-1.130455;;
44.926;-1.64987;-1.130455;;
44.927;-1.64987;-1.130455;;
44.928;-1.64987;-1.130455;;
44.942;-1.659529;-1.116225;;
44.942;-1.65959;-1.116135;;
44.943;-1.659685;-1.115995;;
44.944;-1.6597;-1.115973;;
44.963;-1.682723;-1.080935;;
44.964;-1.682944;-1.080599;;
44.964;-1.683024;-1.080477;;
44.984;-1.69776;-1.057172;;
44.985;-1.69776;-1.057172;;
44.985;-1.69776;-1.057172;;
44.986;-1.69776;-1.057172;;
44.987;-1.69776;-1.057172;;
45.006;-1.715746;-1.027716;;
45.007;-1.715929;-1.027416;;
45.007;-1.71596;-1.027365;;
45.027;-1.733569;-0.997359;;
45.028;-1.733791;-0.9969803;;
45.028;-1.733791;-0.9969803;;
45.029;-1.733791;-0.9969803;;
45.048;-1.750895;-0.9666266;;
45.049;-1.750895;-0.9666266;;
45.05;-1.750895;-0.9666266;;
45.05;-1.750895;-0.9666266;;
45.07;-1.767417;-0.9360679;;
45.07;-1.767552;-0.9358172;;
45.071;-1.767614;-0.9357039;;
45.072;-1.767622;-0.9356886;;
45.092;-1.775752;-0.9201633;;
45.093;-1.775834;-0.9200071;;
45.094;-1.775847;-0.9199812;;
45.114;-1.79167;-0.8887643;;
45.1143404;;;-0.0206616830540989;0.277902627940191
45.114;-1.79167;-0.8887643;;
45.115;-1.803239;-0.8650606;;
45.115;-1.803239;-0.8650606;;
45.116;-1.802002;-0.867594;;
45.136;-1.806777;-0.8576387;;
45.143;-1.814351;-0.8414974;;
45.144;-1.814558;-0.8410562;;
45.158;-1.828314;-0.8106852;;
45.159;-1.828667;-0.8099054;;
45.16;-1.829042;-0.8090769;;
45.16;-1.829042;-0.8090769;;
45.161;-1.829042;-0.8090769;;
45.18;-1.836316;-0.7924269;;
45.181;-1.841337;-0.7806567;;
45.182;-1.842575;-0.7777526;;
45.202;-1.849473;-0.761214;;
45.203;-1.84954;-0.7610535;;
45.203;-1.853398;-0.7515551;;
45.204;-1.855892;-0.7454159;;
45.223;-1.862573;-0.7285717;;
45.224;-1.862641;-0.728402;;
45.225;-1.862655;-0.7283643;;
45.225;-1.862658;-0.7283579;;
45.244;-1.874928;-0.6961532;;
45.245;-1.875063;-0.6957994;;
45.246;-1.875081;-0.6957506;;
45.247;-1.875085;-0.6957403;;
45.266;-1.88697;-0.6628183;;
45.266;-1.887074;-0.6625302;;
45.267;-1.887116;-0.6624135;;
45.267;-1.887123;-0.662394;;
45.287;-1.898219;-0.6298814;;
45.288;-1.898314;-0.6296022;;
45.288;-1.898358;-0.6294749;;
45.308;-1.909232;-0.5956786;;
45.309;-1.909232;-0.5956786;;
45.31;-1.909232;-0.5956786;;
45.31;-1.909232;-0.5956786;;
45.31;-1.909232;-0.5956786;;
45.33;-1.919263;-0.5625068;;
45.331;-1.919354;-0.5622076;;
45.331;-1.919388;-0.5620947;;
45.352;-1.928908;-0.5285032;;
45.352;-1.928908;-0.5285032;;
45.353;-1.928908;-0.5285032;;
45.354;-1.928908;-0.5285032;;
45.373;-1.93764;-0.4955012;;
45.375;-1.93787;-0.4946319;;
45.375;-1.93787;-0.4946319;;
45.395;-1.946173;-0.4608651;;
45.395;-1.946233;-0.460621;;
45.396;-1.946278;-0.4604383;;
45.397;-1.946278;-0.4604383;;
45.398;-1.946278;-0.4604383;;
45.4086202;;;-0.00272750182450965;0.0651440370079336
45.416;-1.950225;-0.4434175;;
45.417;-1.950268;-0.4432315;;
45.417;-1.950275;-0.4431996;;
45.437;-1.954033;-0.4263243;;
45.438;-1.95407;-0.4261565;;
45.439;-1.95408;-0.4261121;;
45.44;-1.958998;-0.4028974;;
45.44;-1.958998;-0.4028974;;
45.459;-1.964671;-0.3742388;;
45.48;-1.970706;-0.3410313;;
45.48;-1.97072;-0.3409536;;
45.481;-1.970762;-0.3407276;;
45.482;-1.970774;-0.3406577;;
45.483;-1.970778;-0.3406362;;
45.483;-1.971413;-0.3368641;;
45.501;-1.976438;-0.3060673;;
45.502;-1.976495;-0.3057194;;
45.503;-1.976508;-0.3056414;;
45.503;-1.976508;-0.3056414;;
45.523;-1.981484;-0.2714884;;
45.523;-1.98151;-0.2713102;;
45.524;-1.981537;-0.2711228;;
45.544;-1.985972;-0.2364285;;
45.544;-1.985999;-0.2362178;;
45.545;-1.986021;-0.2360465;;
45.545;-1.986029;-0.2359878;;
45.546;-1.986029;-0.2359878;;
45.565;-1.987967;-0.2190395;;
45.566;-1.988935;-0.2098939;;
45.567;-1.98984;-0.2013385;;
45.587;-1.993689;-0.1587587;;
45.588;-1.993689;-0.1587587;;
45.588;-1.993689;-0.1587587;;
45.589;-1.993689;-0.1587587;;
45.608;-1.995669;-0.1315199;;
45.609;-1.99569;-0.1312215;;
45.61;-1.995693;-0.1311798;;
45.611;-1.995694;-0.1311682;;
45.631;-1.997685;-0.09619524;;
45.632;-1.997685;-0.09619524;;
45.632;-1.997685;-0.09619524;;
45.652;-1.999045;-0.06167426;;
45.653;-1.999057;-0.06137559;;
45.654;-1.999059;-0.0613127;;
45.655;-1.999061;-0.06127707;;
45.675;-1.999821;-0.0264819;;
45.676;-1.999828;-0.02617885;;
45.677;-1.99983;-0.0260871;;
45.677;-1.99983;-0.02607734;;
45.678;-1.99983;-0.02604749;;
45.697;-1.999978;0.009392353;;
45.698;-1.999978;0.009392354;;
45.699;-1.999978;0.009392354;;
45.7064099;;;-0.0193258622295353;-0.0432288683882811
45.697;-1.999978;0.009392353;;
45.698;-1.999978;0.009392354;;
45.699;-1.999978;0.009392354;;
45.719;-1.999824;0.02647804;;
45.72;-1.999822;0.02665339;;
45.721;-1.999822;0.0266751;;
45.731;-1.999822;0.02668974;;
45.741;-1.999519;0.04379651;;
45.742;-1.999513;0.0441265;;
45.742;-1.999512;0.04418185;;
45.763;-1.996217;0.1223668;;
45.764;-1.996163;0.1236313;;
45.765;-1.996142;0.1241323;;
45.766;-1.996139;0.1242125;;
45.785;-1.994488;0.1483022;;
45.786;-1.994454;0.1488039;;
45.787;-1.994429;0.1491702;;
45.788;-1.994425;0.1492221;;
45.807;-1.991526;0.1838664;;
45.808;-1.991497;0.1842184;;
45.809;-1.991491;0.1842932;;
45.81;-1.991489;0.1843091;;
45.829;-1.988107;0.2176859;;
45.83;-1.98802;0.2185416;;
45.831;-1.987983;0.2189115;;
45.832;-1.987978;0.2189611;;
45.852;-1.983879;0.2533941;;
45.853;-1.983838;0.2537416;;
45.854;-1.983828;0.2538246;;
45.855;-1.983828;0.2538246;;
45.874;-1.981533;0.2711517;;
45.875;-1.981508;0.2713371;;
45.876;-1.981504;0.2713678;;
45.877;-1.981503;0.271376;;
45.898;-1.97233;0.3314658;;
45.898;-1.972285;0.3317585;;
45.899;-1.97223;0.3321176;;
45.9;-1.972222;0.3321737;;
45.901;-1.97222;0.3321889;;
45.921;-1.967751;0.3576984;;
45.922;-1.967713;0.3579129;;
45.923;-1.9677;0.3579855;;
45.944;-1.961192;0.3920615;;
45.945;-1.961128;0.392398;;
45.946;-1.961118;0.3924475;;
45.947;-1.961115;0.3924631;;
45.966;-1.95393;0.4267991;;
45.967;-1.95393;0.4267991;;
45.968;-1.95393;0.4267991;;
45.987;-1.946122;0.461096;;
45.988;-1.946122;0.461096;;
45.9966797;;;0.939319286906986;0.22415105994971
45.987;-1.946122;0.461096;;
45.988;-1.946122;0.461096;;
46.008;-1.941997;0.4781714;;
46.009;-1.941997;0.4781714;;
46.037;-1.933292;0.5122327;;
46.037;-1.926124;0.5385587;;
46.052;-1.921956;0.5532487;;
46.052;-1.921956;0.5532487;;
46.073;-1.913568;0.5816004;;
46.074;-1.913568;0.5816004;;
46.096;-1.903662;0.6132462;;
46.097;-1.898199;0.6299519;;
46.119;-1.892607;0.6465596;;
46.12;-1.886647;0.6637506;;
46.141;-1.881034;0.6794923;;
46.142;-1.881034;0.6794923;;
46.162;-1.86888;0.7122405;;
46.163;-1.86888;0.7122405;;
46.183;-1.856016;0.7451208;;
46.205;-1.83989;0.7840949;;
46.205;-1.83989;0.7840949;;
46.206;-1.83989;0.7840949;;
46.226;-1.828785;0.8096569;;
46.247;-1.8142;0.841831;;
46.247;-1.8142;0.841831;;
46.248;-1.8142;0.841831;;
46.249;-1.8142;0.841831;;
46.269;-1.799739;0.8722926;;
46.269;-1.799646;0.8724884;;
46.27;-1.799186;0.8734583;;
46.271;-1.799186;0.8734583;;
46.2864479;;;0.06558763401341;0.245713389216588
46.29;-1.783869;0.9043205;;
46.29;-1.783776;0.9045081;;
46.291;-1.783664;0.9047338;;
46.292;-1.783664;0.9047338;;
46.292;-1.783664;0.9047338;;
46.311;-1.767719;0.9354957;;
46.312;-1.767506;0.9359068;;
46.313;-1.767506;0.9359068;;
46.332;-1.759194;0.9514363;;
46.333;-1.759104;0.9516057;;
46.334;-1.759091;0.9516304;;
46.334;-1.759088;0.9516346;;
46.335;-1.759086;0.9516379;;
46.355;-1.729181;1.004955;;
46.355;-1.729181;1.004955;;
46.356;-1.729181;1.004955;;
46.379;-1.725486;1.011282;;
46.38;-1.723522;1.014596;;
46.384;-1.716135;1.027066;;
46.385;-1.715806;1.027622;;
46.397;-1.706786;1.042532;;
46.397;-1.706661;1.042739;;
46.398;-1.706607;1.042829;;
46.399;-1.693774;1.063499;;
46.418;-1.686549;1.074964;;
46.419;-1.686484;1.075068;;
46.419;-1.686454;1.075115;;
46.439;-1.669032;1.101967;;
46.44;-1.669032;1.101967;;
46.44;-1.669032;1.101967;;
46.441;-1.669032;1.101967;;
46.46;-1.649459;1.131054;;
46.461;-1.649459;1.131054;;
46.461;-1.649459;1.131054;;
46.462;-1.649459;1.131054;;
46.481;-1.629552;1.159545;;
46.482;-1.629292;1.159917;;
46.482;-1.629292;1.159917;;
46.483;-1.629292;1.159917;;
46.503;-1.60867;1.188352;;
46.504;-1.60867;1.188352;;
46.504;-1.60867;1.188352;;
46.505;-1.60867;1.188352;;
46.524;-1.588035;1.215783;;
46.524;-1.58788;1.21599;;
46.525;-1.58778;1.216123;;
46.546;-1.566477;1.24343;;
46.547;-1.566188;1.243802;;
46.548;-1.565959;1.244094;;
46.549;-1.565959;1.244094;;
46.568;-1.544824;1.270226;;
46.569;-1.544356;1.270804;;
46.57;-1.54404;1.271195;;
46.571;-1.543993;1.271253;;
46.5882482;;;0.0849061550569689;0.267621803436957
46.568;-1.544824;1.270226;;
46.569;-1.544356;1.270804;;
46.57;-1.54404;1.271195;;
46.571;-1.543993;1.271253;;
46.59;-1.521933;1.29757;;
46.593;-1.521857;1.297661;;
46.594;-1.521458;1.298138;;
46.596;-1.521373;1.298239;;
46.612;-1.510512;1.310853;;
46.614;-1.502051;1.320517;;
46.616;-1.49904;1.323956;;
46.617;-1.498569;1.324495;;
46.637;-1.471084;1.354943;;
46.638;-1.470642;1.355432;;
46.639;-1.470462;1.355631;;
46.639;-1.470437;1.355659;;
46.64;-1.470404;1.355696;;
46.659;-1.451303;1.376121;;
46.667;-1.451061;1.37638;;
46.668;-1.43773;1.390252;;
46.681;-1.426993;1.401318;;
46.682;-1.426993;1.401318;;
46.682;-1.426993;1.401318;;
46.703;-1.402968;1.425351;;
46.704;-1.402381;1.425938;;
46.706;-1.401824;1.426496;;
46.724;-1.377051;1.450419;;
46.725;-1.376765;1.450695;;
46.726;-1.376724;1.450734;;
46.747;-1.350734;1.474963;;
46.747;-1.350734;1.474963;;
46.748;-1.350734;1.474963;;
46.749;-1.350734;1.474963;;
46.769;-1.32519;1.497951;;
46.771;-1.324912;1.498201;;
46.772;-1.324884;1.498227;;
46.792;-1.299113;1.520617;;
46.792;-1.298874;1.520825;;
46.794;-1.298518;1.521134;;
46.795;-1.298478;1.521168;;
46.814;-1.272524;1.542932;;
46.815;-1.271917;1.543441;;
46.816;-1.271579;1.543724;;
46.817;-1.271516;1.543777;;
46.836;-1.244582;1.565567;;
46.837;-1.24432;1.565779;;
46.838;-1.244247;1.565838;;
46.838;-1.244236;1.565846;;
46.858;-1.216863;1.587208;;
46.858;-1.216702;1.587334;;
46.859;-1.216547;1.587454;;
46.86;-1.216524;1.587473;;
46.8790192;;;0.421843922563984;0.377914249635337
46.879;-1.189151;1.60807;;
46.88;-1.188773;1.608354;;
46.881;-1.188757;1.608366;;
46.902;-1.161167;1.628367;;
46.904;-1.159976;1.629247;;
46.924;-1.131844;1.648913;;
46.925;-1.131551;1.649118;;
46.926;-1.13151;1.649147;;
46.927;-1.131501;1.649153;;
46.947;-1.102891;1.668412;;
46.948;-1.102315;1.6688;;
46.949;-1.102195;1.668881;;
46.968;-1.088217;1.678027;;
46.969;-1.079147;1.68385;;
46.971;-1.073341;1.687578;;
46.972;-1.072569;1.688073;;
46.99;-1.049743;1.702357;;
46.99;-1.046387;1.704417;;
46.992;-1.041779;1.707245;;
46.992;-1.041621;1.707343;;
47.012;-1.028353;1.715367;;
47.013;-1.018312;1.721325;;
47.014;-1.012553;1.724743;;
47.015;-1.012553;1.724743;;
47.034;-0.9979051;1.733258;;
47.036;-0.9843774;1.740967;;
47.037;-0.9829003;1.741808;;
47.056;-0.9675373;1.750391;;
47.057;-0.967384;1.750476;;
47.058;-0.9556534;1.756891;;
47.058;-0.9537;1.757959;;
47.059;-0.9520319;1.758871;;
47.077;-0.9368782;1.76699;;
47.078;-0.9367203;1.767075;;
47.079;-0.9366824;1.767095;;
47.099;-0.9056917;1.783173;;
47.1;-0.9053003;1.783376;;
47.101;-0.9053003;1.783376;;
47.101;-0.9053003;1.783376;;
47.121;-0.8742068;1.798818;;
47.122;-0.8738996;1.798971;;
47.141;-0.8359693;1.816902;;
47.142;-0.8355812;1.817085;;
47.142;-0.8355156;1.817116;;
47.143;-0.8354877;1.817129;;
47.163;-0.8103834;1.828461;;
47.164;-0.8101655;1.828559;;
47.164;-0.8101563;1.828563;;
47.1692887;;;-0.726342359991441;-0.0385011620892696
47.184;-0.7785352;1.842245;;
47.185;-0.7782525;1.842368;;
47.185;-0.7782226;1.842381;;
47.186;-0.7781579;1.842409;;
47.205;-0.7429199;1.856888;;
47.205;-0.7425139;1.857054;;
47.207;-0.7420545;1.857243;;
47.207;-0.7420293;1.857254;;
47.226;-0.7131205;1.868541;;
47.227;-0.7128434;1.868649;;
47.228;-0.7127696;1.868678;;
47.228;-0.7127579;1.868683;;
47.248;-0.6799077;1.880884;;
47.256;-0.6799077;1.880884;;
47.256;-0.6799077;1.880884;;
47.257;-0.6799077;1.880884;;
47.27;-0.6636064;1.886696;;
47.271;-0.663363;1.886782;;
47.271;-0.6633213;1.886797;;
47.291;-0.6282403;1.898762;;
47.292;-0.6278971;1.898879;;
47.292;-0.6139773;1.903387;;
47.312;-0.5956389;1.909243;;
47.313;-0.595462;1.909299;;
47.314;-0.5954241;1.909311;;
47.314;-0.5913767;1.910555;;
47.333;-0.5636514;1.918925;;
47.334;-0.5630763;1.919099;;
47.334;-0.5629794;1.919128;;
47.335;-0.5629285;1.919143;;
47.355;-0.5297033;1.928578;;
47.355;-0.5297033;1.928578;;
47.356;-0.5297033;1.928578;;
47.356;-0.5297033;1.928578;;
47.376;-0.4958583;1.937552;;
47.376;-0.4954256;1.937667;;
47.377;-0.4954256;1.937667;;
47.397;-0.4620018;1.945903;;
47.398;-0.4616946;1.945979;;
47.398;-0.4616507;1.94599;;
47.399;-0.4615962;1.946003;;
47.419;-0.4275296;1.953766;;
47.42;-0.4272101;1.953839;;
47.42;-0.4270962;1.953865;;
47.421;-0.4270962;1.953865;;
47.44;-0.3930876;1.960986;;
47.441;-0.3927183;1.961063;;
47.442;-0.392663;1.961075;;
47.462;-0.3589235;1.967526;;
47.463;-0.3585968;1.967589;;
47.464;-0.35852;1.967603;;
47.464;-0.3585068;1.967606;;
47.4710891;;;0.975478794895433;0.188971628131236
47.462;-0.3589235;1.967526;;
47.463;-0.3585968;1.967589;;
47.464;-0.35852;1.967603;;
47.464;-0.3585068;1.967606;;
47.484;-0.3414228;1.97064;;
47.484;-0.3413366;1.970655;;
47.485;-0.3410401;1.970708;;
47.505;-0.2782982;1.98053;;
47.506;-0.2776767;1.980627;;
47.506;-0.2775709;1.980644;;
47.507;-0.2775225;1.980651;;
47.508;-0.2775096;1.980654;;
47.526;-0.2685694;1.981885;;
47.527;-0.2569504;1.983417;;
47.528;-0.2545961;1.983727;;
47.552;-0.237293;1.985872;;
47.552;-0.2372604;1.985876;;
47.553;-0.2223305;1.98759;;
47.554;-0.2194692;1.987919;;
47.57;-0.2022213;1.989749;;
47.571;-0.2020023;1.989772;;
47.572;-0.1830658;1.991584;;
47.591;-0.1673176;1.992988;;
47.592;-0.1671116;1.993006;;
47.593;-0.1671116;1.993006;;
47.593;-0.1671116;1.993006;;
47.613;-0.1246005;1.996115;;
47.614;-0.1246005;1.996115;;
47.614;-0.1246005;1.996115;;
47.635;-0.09693564;1.997649;;
47.635;-0.09693564;1.997649;;
47.635;-0.09693564;1.997649;;
47.636;-0.09693564;1.997649;;
47.637;-0.09693564;1.997649;;
47.656;-0.0620512;1.999037;;
47.656;-0.0620512;1.999037;;
47.656;-0.0620512;1.999037;;
47.676;-0.02752089;1.999807;;
47.677;-0.02716109;1.999815;;
47.678;-0.02709648;1.999816;;
47.679;-0.02709648;1.999816;;
47.698;0.007466968;1.999982;;
47.699;0.007829017;1.999984;;
47.699;0.007890417;1.999984;;
47.7;0.007917267;1.999984;;
47.72;0.04281564;1.999538;;
47.721;0.0431164;1.999534;;
47.721;0.04312275;1.999534;;
47.722;0.04323608;1.999532;;
47.741;0.06058008;1.999081;;
47.742;0.06073818;1.999077;;
47.743;0.06078678;1.999076;;
47.743;0.06079144;1.999076;;
47.7608667;;;0.96954778139314;0.410132034715279
47.763;0.1204748;1.996357;;
47.763;0.1204935;1.996356;;
47.764;0.1212355;1.996322;;
47.784;0.1307547;1.995721;;
47.785;0.1435187;1.994829;;
47.785;0.1454924;1.994691;;
47.786;0.148228;1.9945;;
47.787;0.148228;1.9945;;
47.806;0.1849194;1.991428;;
47.807;0.1852859;1.991398;;
47.808;0.1853788;1.99139;;
47.829;0.2180631;1.988073;;
47.835;0.2184419;1.988035;;
47.836;0.2184546;1.988034;;
47.837;0.2184564;1.988033;;
47.837;0.2184567;1.988033;;
47.85;0.2351539;1.986126;;
47.851;0.2493964;1.984374;;
47.851;0.2518499;1.984072;;
47.871;0.2720243;1.981413;;
47.873;0.2722147;1.981388;;
47.873;0.2760913;1.98084;;
47.874;0.2878929;1.979171;;
47.895;0.3051177;1.976589;;
47.895;0.3051177;1.976589;;
47.896;0.3051177;1.976589;;
47.897;0.3051177;1.976589;;
47.916;0.3399276;1.970901;;
47.917;0.3399276;1.970901;;
47.918;0.3399276;1.970901;;
47.918;0.3430195;1.970346;;
47.937;0.3736946;1.964774;;
47.938;0.3740976;1.964701;;
47.939;0.3740976;1.964701;;
47.939;0.3740976;1.964701;;
47.959;0.4082234;1.957891;;
47.959;0.4083813;1.95786;;
47.96;0.4085811;1.95782;;
47.96;0.4086589;1.957804;;
47.98;0.4430725;1.950304;;
47.98;0.4430725;1.950304;;
47.981;0.4430725;1.950304;;
48.001;0.4769222;1.9423;;
48.001;0.4771385;1.942249;;
48.002;0.4773511;1.942199;;
48.003;0.4773511;1.942199;;
48.023;0.510497;1.933743;;
48.023;0.5105903;1.933719;;
48.024;0.5111684;1.933572;;
48.024;0.5112677;1.933547;;
48.044;0.5451862;1.924259;;
48.045;0.5451862;1.924259;;
48.045;0.5451862;1.924259;;
48.0566514;;;0.542996486248786;0.44042017563648
48.065;0.5617601;1.919486;;
48.065;0.5617601;1.919486;;
48.066;0.5617601;1.919486;;
48.066;0.5617601;1.919486;;
48.067;0.5617601;1.919486;;
48.085;0.6029168;1.906952;;
48.086;0.6033944;1.906807;;
48.087;0.6034636;1.906786;;
48.108;0.6450643;1.893111;;
48.109;0.6455717;1.892944;;
48.109;0.6455717;1.892944;;
48.11;0.6455717;1.892944;;
48.11;0.6455717;1.892944;;
48.131;0.6617848;1.887336;;
48.132;0.6619417;1.887282;;
48.133;0.6619775;1.887269;;
48.152;0.7179171;1.866707;;
48.153;0.7179171;1.866707;;
48.154;0.7179171;1.866707;;
48.155;0.7179171;1.866707;;
48.174;0.7440171;1.856456;;
48.175;0.7442995;1.856345;;
48.176;0.7443426;1.856328;;
48.176;0.7443496;1.856325;;
48.196;0.7607638;1.849658;;
48.197;0.772835;1.844633;;
48.198;0.7757943;1.843401;;
48.198;0.7762967;1.843192;;
48.217;0.7925691;1.836254;;
48.218;0.792713;1.836193;;
48.22;0.8053002;1.830692;;
48.221;0.8092858;1.82895;;
48.24;0.8313049;1.819047;;
48.24;0.8313049;1.819047;;
48.241;0.8313049;1.819047;;
48.241;0.8372208;1.816324;;
48.26;0.8566441;1.807251;;
48.261;0.8568946;1.807134;;
48.262;0.8568946;1.807134;;
48.281;0.8878041;1.792146;;
48.282;0.888122;1.791992;;
48.283;0.8882018;1.791954;;
48.283;0.8882018;1.791954;;
48.303;0.9193085;1.776192;;
